2,152137,1,358.186046,0,12214308678,1421219827456,3674,12645,0,1,73,495430
2,152063,1,358.359143,0,12377886534,1421219827456,3674,12645,0,1,74,495430
2,151962,1,358.598606,0,12541464390,1421219827456,3674,12645,0,1,73,495430
2,151894,1,358.758477,0,12705042246,1421219827456,3674,12645,0,1,74,495430
2,151894,1,358.759122,0,12868620102,1421219827456,3674,12645,0,1,74,495430
2,151886,1,358.775645,0,13032197958,1421219827456,3674,12645,0,1,73,495430
2,151866,1,358.822355,0,13195775814,1421219827456,3674,12645,0,1,73,495430
2,151912,1,358.714813,0,13359353670,1421219827456,3674,12645,0,1,73,495430
2,151933,1,358.663644,0,13522931526,1421219827456,3674,12645,0,1,73,495430
2,151929,1,358.674299,0,13686509382,1421219827456,3674,12645,0,1,73,495430
2,151923,1,358.687317,0,13850087238,1421219827456,3674,12645,0,1,73,495430
2,151921,1,358.691090,0,14013665094,1421219827456,3674,12645,0,1,73,495430
2,151896,1,358.750819,0,14177242950,1421219827456,3674,12645,0,1,73,495430
2,151908,1,358.722409,0,14340820806,1421219827456,3674,12645,0,1,73,495430
2,151940,1,358.645172,0,14504398662,1421219827456,3674,12645,0,1,73,495430
2,151975,1,358.563992,0,14667976518,1421219827456,3674,12645,0,1,73,495430
2,152059,1,358.365615,0,14831554374,1421219827456,3674,12645,0,1,73,495430
2,152065,1,358.351898,0,14995132230,1421219827456,3677,12645,0,1,73,495430
2,152164,1,358.115098,0,15158710086,1421219827456,3677,12645,0,1,73,495430
2,152130,1,358.196132,0,15322287942,1421219827456,3677,12645,0,1,73,495430
2,152095,1,358.278218,0,15485865798,1421219827456,3677,12645,0,1,73,495430
2,152119,1,358.221901,0,15649443654,1421219827456,3677,12645,0,1,73,495430
2,152149,1,358.149674,0,15813021510,1421219827456,3677,12645,0,1,73,495430
2,152176,1,358.087987,0,15976599366,1421219827456,3677,12645,0,1,73,495430
2,152215,1,357.996108,0,16140177222,1421219827456,3677,12645,0,1,73,495430
2,152234,1,357.948866,0,16303755078,1421219827456,3677,12645,0,1,73,495430
2,152180,1,358.077282,0,16467332934,1421219827456,3677,12645,0,1,73,495430
2,152260,1,357.888088,0,16630910790,1421219827456,3677,12645,0,1,73,495430
2,152289,1,357.817682,0,16794488646,1421219827456,3677,12645,0,1,73,495430
2,152337,1,357.725113,0,16958066502,1421219827456,3677,12645,0,1,73,495430
2,152319,1,357.768775,0,17121644358,1421219827456,3677,12645,0,1,73,495430
2,152366,1,357.657300,0,17285222214,1421219827456,3677,12645,0,1,73,495430
2,152356,1,357.680790,0,17448800070,1421219827456,3677,12645,0,1,73,495430
2,152312,1,357.786873,0,17612377926,1421219827456,3677,12645,0,1,73,495430
2,152309,1,357.794466,0,17775955782,1421219827456,3677,12645,0,1,73,495430
2,152221,1,358.000977,0,17939533638,1421219827456,3677,12645,0,1,73,495430
2,152207,1,358.035480,0,18103111494,1421219827456,3677,12645,0,1,73,495430
2,152153,1,358.161134,0,18266689350,1421219827456,3677,12645,0,1,73,495430
2,152196,1,358.059480,0,18430267206,1421219827456,3677,12645,0,1,74,495430
2,152279,1,357.863312,0,18593845062,1421219827456,3677,12645,0,1,73,495430
2,152282,1,357.855414,0,18757422918,1421219827456,3677,12645,0,1,73,495430
2,152268,1,357.888911,0,18921000774,1421219827456,3677,12645,0,1,73,495430
2,152207,1,358.032935,0,19084578630,1421219827456,3677,12645,0,1,73,495430
2,152244,1,357.945466,0,19248156486,1421219827456,3677,12645,0,1,73,495430
2,152278,1,357.866588,0,19411734342,1421219827456,3677,12645,0,1,73,495430
2,152325,1,357.755226,0,19575312198,1421219827456,3677,12645,0,1,73,495430
2,152284,1,357.853216,0,19738890054,1421219827456,3677,12645,0,1,73,495430
2,152362,1,357.656131,0,19902467910,1421219827456,3713,12645,0,1,73,495430
2,152364,1,357.652568,0,20066045766,1421219827456,3713,12645,0,1,73,495430
2,152342,1,357.703844,0,20229623622,1421219827456,3713,12645,0,1,73,495430
2,152325,1,357.745446,0,20393201478,1421219827456,3713,12645,0,1,73,495430
2,152265,1,357.886780,0,20556779334,1421219827456,3713,12645,0,1,73,495430
2,152361,1,357.662279,0,20720357190,1421219827456,3713,12645,0,1,73,495430
2,152339,1,357.713691,0,20883935046,1421219827456,3713,12645,0,1,73,495430
2,152285,1,357.838903,0,21047512902,1421219827456,3713,12645,0,1,73,495430
2,152271,1,357.872475,0,21211090758,1421219827456,3713,12645,0,1,73,495430
2,152311,1,357.779048,0,21374668614,1421219827456,3713,12645,0,1,73,495430
2,152403,1,357.561539,0,21538246470,1421219827456,3713,12645,0,1,73,495430
2,152361,1,357.660489,0,21701824326,1421219827456,3713,12645,0,1,73,495430
2,152293,1,357.819325,0,21865402182,1421219827456,3713,12645,0,1,73,495430
2,152309,1,357.784797,0,22028980038,1421219827456,3713,12645,0,1,73,495430
2,152289,1,357.830760,0,22192557894,1421219827456,3713,12645,0,1,73,495430
2,152402,1,357.565752,0,22356135750,1421219827456,3713,12645,0,1,73,495430
2,152441,1,357.473751,0,22519713606,1421219827456,3713,12645,0,1,73,495430
2,152312,1,357.775219,0,22683291462,1421219827456,3713,12645,0,1,73,495430
2,152269,1,357.876786,0,22846869318,1421219827456,3713,12645,0,1,73,495430
2,152300,1,357.804629,0,23010447174,1421219827456,3713,12645,0,1,73,495430
2,152433,1,357.493334,0,23174025030,1421219827456,3713,12645,0,1,73,495430
2,152396,1,357.580573,0,23337602886,1421219827456,3713,12645,0,1,73,495430
2,152323,1,357.751477,0,23501180742,1421219827456,3713,12645,0,1,73,495430
2,152332,1,357.733823,0,23664758598,1421219827456,3713,12645,0,1,73,495430
2,152323,1,357.753871,0,23828336454,1421219827456,3713,12645,0,1,73,495430
2,152328,1,357.743614,0,23991914310,1421219827456,3713,12645,0,1,73,495430
2,152305,1,357.797912,0,24155492166,1421219827456,3713,12645,0,1,73,495430
2,152234,1,357.965073,0,24319070022,1421219827456,3713,12645,0,1,73,495430
2,152231,1,357.973563,0,24482647878,1421219827456,3713,12645,0,1,73,495430
2,152209,1,358.025040,0,24646225734,1421219827456,3713,12645,0,1,73,495430
2,152196,1,358.054653,0,24809803590,1421219827456,3713,12645,0,1,73,495430
2,152182,1,358.087397,0,24973381446,1421219827456,3713,12645,0,1,73,495430
2,152134,1,358.203269,0,25136959302,1421219827456,3713,12645,0,1,73,495430
2,152084,1,358.320938,0,25300537158,1421219827456,3713,12645,0,1,73,495430
2,152024,1,358.463386,0,25464115014,1421219827456,3713,12645,0,1,73,495430
2,152043,1,358.411517,0,25627692870,1421219827456,3714,12645,0,1,73,495430
2,152036,1,358.428511,0,25791270726,1421219827456,3714,12645,0,1,73,495430
2,152084,1,358.315044,0,25954848582,1421219827456,3714,12645,0,1,73,495430
2,152076,1,358.331497,0,26118426438,1421219827456,3714,12645,0,1,73,495430
2,152021,1,358.463566,0,26282004294,1421219827456,3714,12645,0,1,73,495430
2,151929,1,358.680799,0,26445582150,1421219827456,3714,12645,0,1,73,495430
2,152006,1,358.498426,0,26609160006,1421219827456,3714,12645,0,1,73,495430
2,152011,1,358.486797,0,26772737862,1421219827456,3714,12645,0,1,73,495430
2,151985,1,358.562722,0,26936315718,1421219827456,3714,12645,0,1,73,495430
2,151867,1,358.841316,0,27099893574,1421219827456,3714,12645,0,1,73,495430
2,151786,1,359.030919,0,27263471430,1421219827456,3714,12645,0,1,73,495430
2,151747,1,359.122929,0,27427049286,1421219827456,3714,12645,0,1,73,495430
2,151804,1,358.987424,0,27590627142,1421219827456,3714,12645,0,1,73,495430
2,151589,1,359.498445,0,27754204998,1421219827456,3714,12645,0,1,73,495430
2,151636,1,359.386686,0,27917782854,1421219827456,3714,12645,0,1,73,495430
2,151659,1,359.332995,0,28081360710,1421219827456,3714,12645,0,1,73,495430
2,151663,1,359.323836,0,28244938566,1421219827456,3714,12645,0,1,73,495430
2,151633,1,359.396656,0,28408516422,1421219827456,3714,12645,0,1,73,495430
2,151471,1,359.780476,0,28572094278,1421219827456,3714,12645,0,1,73,495430
2,151469,1,359.784942,0,28735672134,1421219827456,3714,12645,0,1,73,495430
2,151523,1,359.658167,0,28899249990,1421219827456,3714,12645,0,1,73,495430
2,151441,1,359.853804,0,29062827846,1421219827456,3714,12645,0,1,73,495430
2,151425,1,359.892012,0,29226405702,1421219827456,3714,12645,0,1,73,495430
2,151199,1,360.429053,0,29389983558,1421219827456,3714,12645,0,1,73,495430
2,151382,1,359.993256,0,29553561414,1421219827456,3714,12645,0,1,73,495430
2,151337,1,360.101659,0,29717139270,1421219827456,3714,12645,0,1,73,495430
2,151222,1,360.373835,0,29880717126,1421219827456,3714,12645,0,1,73,495430
2,150980,1,360.950902,0,30044294982,1421219827456,3714,12645,0,1,73,495430
2,150703,1,361.615009,0,30207872838,1421219827456,3714,12645,0,1,73,495430
2,150559,1,361.961365,0,30371450694,1421219827456,3714,12645,0,1,73,495430
2,150607,1,361.846330,0,30535028550,1421219827456,3714,12645,0,1,73,495430
2,150522,1,362.049414,0,30698606406,1421219827456,3714,12645,0,1,73,495430
2,150486,1,362.134761,0,30862184262,1421219827456,3714,12645,0,1,73,495430
2,150426,1,362.279109,0,31025762118,1421219827456,3714,12645,0,1,73,495430
2,150384,1,362.381333,0,31189339974,1421219827456,3714,12645,0,1,73,495430
2,150429,1,362.272320,0,31352917830,1421219827456,3714,12645,0,1,73,495430
2,150602,1,361.854337,0,31516495686,1421219827456,3714,12645,0,1,73,495430
2,150711,1,361.591543,0,31680073542,1421219827456,3714,12645,0,1,73,495430
2,150803,1,361.370746,0,31843651398,1421219827456,3714,12645,0,1,73,495430
2,150763,1,361.466148,0,32007229254,1421219827456,3714,12645,0,1,73,495430
2,150779,1,361.428161,0,32170807110,1421219827456,3714,12645,0,1,73,495430
2,150885,1,361.174510,0,32334384966,1421219827456,3714,12645,0,1,73,495430
2,151013,1,360.867221,0,32497962822,1421219827456,3714,12645,0,1,73,495430
2,151186,1,360.458644,0,32661540678,1421219827456,3719,12645,0,1,73,495430
2,151334,1,360.106218,0,32825118534,1421219827456,3719,12645,0,1,73,495430
2,151712,1,359.207898,0,33043222342,1421219827456,3719,12645,0,1,73,495430
2,152224,1,357.999373,0,33261326150,1421219827456,3719,12645,0,1,73,495430
2,152208,1,358.036303,0,33424904006,1421219827456,3719,12645,0,1,73,495430
2,152216,1,358.017837,0,33588481862,1421219827456,3719,12645,0,1,73,495430
2,152271,1,357.886355,0,33752059718,1421219827456,3719,12645,0,1,73,495430
2,152120,1,358.241480,0,33915637574,1421219827456,3719,12645,0,1,73,495430
2,152065,1,358.373210,0,34079215430,1421219827456,3719,12645,0,1,73,495430
2,151989,1,358.551554,0,34242793286,1421219827456,3719,12645,0,1,73,495430
2,151905,1,358.752446,0,34406371142,1421219827456,3719,12645,0,1,73,495430
2,151789,1,359.026694,0,34569948998,1421219827456,3719,12645,0,1,73,495430
2,151723,1,359.182617,0,34733526854,1421219827456,3719,12645,0,1,73,495430
2,151592,1,359.492698,0,34897104710,1421219827456,3719,12645,0,1,73,495430
2,151484,1,359.748955,0,35060682566,1421219827456,3719,12645,0,1,73,495430
2,151424,1,359.891228,0,35224260422,1421219827456,3719,12645,0,1,73,495430
2,151251,1,360.302777,0,35387838278,1421219827456,3719,12645,0,1,73,495430
2,151219,1,360.377946,0,35551416134,1421219827456,3719,12645,0,1,73,495430
2,151135,1,360.576456,0,35714993990,1421219827456,3719,12645,0,1,73,495430
2,150972,1,360.965498,0,35878571846,1421219827456,3719,12645,0,1,73,495430
2,150900,1,361.137490,0,36042149702,1421219827456,3719,12645,0,1,73,495430
2,150958,1,360.998715,0,36205727558,1421219827456,3719,12645,0,1,73,495430
2,151008,1,360.879946,0,36369305414,1421219827456,3719,12645,0,1,73,495430
2,150853,1,361.250487,0,36532883270,1421219827456,3719,12645,0,1,73,495430
2,150860,1,361.231773,0,36696461126,1421219827456,3719,12645,0,1,73,495430
2,151021,1,360.845659,0,36860038982,1421219827456,3719,12645,0,1,73,495430
2,151246,1,360.310407,0,37023616838,1421219827456,3719,12645,0,1,73,495430
2,151469,1,359.779576,0,37187194694,1421219827456,3719,12645,0,1,73,495430
2,151688,1,359.259212,0,37350772550,1421219827456,3719,12645,0,1,73,495430
2,151683,1,359.272239,0,37514350406,1421219827456,3719,12645,0,1,73,495430
2,152128,1,358.221900,0,37732454214,1421219827456,3719,12645,0,1,73,495430
2,152202,1,358.046716,0,37896032070,1421219827456,3719,12645,0,1,73,495430
2,152297,1,357.821692,0,38059609926,1421219827456,3719,12645,0,1,73,495430
2,152416,1,357.542006,0,38223187782,1421219827456,3719,12645,0,1,73,495430
2,152385,1,357.616690,0,38386765638,1421219827456,3719,12645,0,1,73,495430
2,152282,1,357.858069,0,38550343494,1421219827456,3719,12645,0,1,73,495430
2,152295,1,357.831070,0,38713921350,1421219827456,3719,12645,0,1,73,495430
2,152359,1,357.680385,0,38877499206,1421219827456,3719,12645,0,1,73,495430
2,152504,1,357.340467,0,39041077062,1421219827456,3719,12645,0,1,73,495430
2,152575,1,357.171601,0,39204654918,1421219827456,3719,12645,0,1,73,495430
2,152648,1,357.000122,0,39368232774,1421219827456,3719,12645,0,1,73,495430
2,152513,1,357.316308,0,39531810630,1421219827456,3719,12645,0,1,73,495430
2,152513,1,357.319129,0,39749914438,1421219827456,3719,12645,0,1,73,495430
2,152317,1,357.778203,0,39913492294,1421219827456,3719,12645,0,1,73,495430
2,152117,1,358.248165,0,40077070150,1421219827456,3719,12645,0,1,73,495430
2,151723,1,359.177542,0,40240648006,1421219827456,3719,12645,0,1,73,495430
2,151801,1,358.994537,0,40404225862,1421219827456,3719,12645,0,1,73,495430
2,151756,1,359.100426,0,40567803718,1421219827456,3719,12645,0,1,73,495430
2,151688,1,359.260797,0,40731381574,1421219827456,3719,12645,0,1,73,495430
2,151834,1,358.914005,0,40894959430,1421219827456,3719,12645,0,1,73,495430
2,151963,1,358.608864,0,41058537286,1421219827456,3719,12645,0,1,73,495430
2,152077,1,358.340778,0,41222115142,1421219827456,3719,12645,0,1,73,495430
2,152178,1,358.101774,0,41385692998,1421219827456,3719,12645,0,1,73,495430
2,152303,1,357.807866,0,41549270854,1421219827456,3719,12645,0,1,73,495430
2,152413,1,357.549268,0,41712848710,1421219827456,3719,12645,0,1,73,495430
2,152456,1,357.446935,0,41876426566,1421219827456,3719,12645,0,1,73,495430
2,152569,1,357.184795,0,42040004422,1421219827456,3760,12645,0,1,73,495430
2,152748,1,354.244867,425989,42211329602,1421219827456,3814,12645,0,1,72,2278978
2,153005,1,353.461315,425989,42374907458,1421219827456,3814,12645,0,1,73,2278978
2,153232,1,352.934637,425989,42538485314,1421219827456,3814,12645,0,1,73,2278978
2,153397,1,352.557215,425989,42702063170,1421219827456,3814,12645,0,1,73,2278978
2,153555,1,352.194481,425989,42865641026,1421219827456,3814,12645,0,1,73,2278978
2,153568,1,352.163973,425989,43029218882,1421219827456,3814,12645,0,1,73,2278978
2,153385,1,352.584724,425989,43192796738,1421219827456,3814,12645,0,1,73,2278978
2,153429,1,352.477833,425989,43356374594,1421219827456,3817,12645,0,1,73,2278978
2,153544,1,352.214900,425989,43519952450,1421219827456,3817,12645,0,1,72,2278978
2,153603,1,352.080099,425989,43683530306,1421219827456,3817,12645,0,1,73,2278978
2,153547,1,352.208963,425989,43847108162,1421219827456,3817,12645,0,1,73,2278978
2,153456,1,352.418078,425989,44010686018,1421219827456,3817,12645,0,1,73,2278978
2,153421,1,352.498523,425989,44174263874,1421219827456,3817,12645,0,1,73,2278978
2,153534,1,352.237429,425989,44337841730,1421219827456,3817,12645,0,1,73,2278978
2,153450,1,352.429402,425989,44501419586,1421219827456,3817,12645,0,1,73,2278978
2,153201,1,353.002923,425989,44664997442,1421219827456,3817,12645,0,1,73,2278978
2,153229,1,352.938085,425989,44828575298,1421219827456,3817,12645,0,1,73,2278978
2,153135,1,353.153894,425989,44992153154,1421219827456,3817,12645,0,1,73,2278978
2,153079,1,353.283518,425989,45155731010,1421219827456,3817,12645,0,1,73,2278978
2,153081,1,353.279548,425989,45319308866,1421219827456,3817,12645,0,1,73,2278978
10,152997,1,353.471902,425989,45482886722,1421219827456,3817,12645,0,1,73,2278978
10,153009,1,353.443675,425989,45537412674,1421219827456,3817,12645,0,1,73,2278978
