2,476136,1,456.131424,0,219927162,1421219827456,0,3106,0,1,38,2675322
2,454777,1,477.501976,0,871682682,1421219827456,0,3106,0,1,38,2675322
2,446468,1,486.367691,0,1306186362,1421219827456,0,3106,0,1,39,2675322
2,439495,1,494.076408,0,1740690042,1421219827456,0,3106,0,1,39,2675322
2,432938,1,501.567667,0,2175193722,1421219827456,0,3106,0,1,40,2675322
2,429823,1,505.203336,0,2609697402,1421219827456,1101,3106,0,1,40,2675322
2,425958,1,506.291735,0,3044201082,1421219827456,1101,3106,0,1,40,2675322
2,425772,1,506.955264,0,3478704762,1421219827456,1101,3106,0,1,41,2675322
2,424756,1,508.506816,0,3913208442,1421219827456,1101,3106,0,1,41,2675322
2,424210,1,509.432192,0,4347712122,1421219827456,1101,3106,0,1,41,2675322
2,424019,1,509.880739,0,4782215802,1421219827456,1101,3106,0,1,42,2675322
2,425380,1,508.516404,0,5433971322,1421219827456,1101,3106,0,1,42,2675322
2,425510,1,508.506189,0,5868475002,1421219827456,1101,3106,0,1,42,2675322
2,425536,1,508.604661,0,6302978682,1421219827456,1101,3106,0,1,43,2675322
2,424941,1,509.426783,0,6737482362,1421219827456,1101,3106,0,1,43,2675322
2,424345,1,510.237348,0,7171986042,1421219827456,1101,3106,0,1,43,2675322
2,423627,1,511.187471,0,7606489722,1421219827456,1101,3106,0,1,43,2675322
2,423469,1,511.453942,0,8040993402,1421219827456,1101,3106,0,1,44,2675322
2,423299,1,511.726376,0,8475497082,1421219827456,1101,3106,0,1,44,2675322
2,423305,1,511.781906,0,8910000762,1421219827456,1101,3106,0,1,44,2675322
2,423589,1,511.492569,0,9344504442,1421219827456,1101,3106,0,1,44,2675322
2,423887,1,511.184634,0,9779008122,1421219827456,1101,3106,0,1,44,2675322
2,424167,1,510.890555,0,10213511802,1421219827456,1101,3106,0,1,44,2675322
2,424360,1,510.679493,0,10648015482,1421219827456,1101,3106,0,1,45,2675322
2,424488,1,510.564518,0,11082519162,1421219827456,1101,3106,0,1,45,2675322
2,424715,1,510.329034,0,11517022842,1421219827456,1101,3106,0,1,45,2675322
2,425447,1,509.499569,0,12168778362,1421219827456,1101,3106,0,1,45,2675322
2,425808,1,509.112545,0,12820533882,1421219827456,1101,3106,0,1,45,2675322
2,426342,1,508.514631,0,13472289402,1421219827456,1101,3106,0,1,45,2675322
2,426499,1,508.351347,0,13906793082,1421219827456,1101,3106,0,1,46,2675322
2,426687,1,508.151628,0,14341296762,1421219827456,1101,3106,0,1,46,2675322
2,426525,1,508.366599,0,14775800442,1421219827456,1101,3106,0,1,46,2675322
2,426530,1,508.382005,0,15210304122,1421219827456,1101,3106,0,1,46,2675322
2,426470,1,508.473076,0,15644807802,1421219827456,1101,3106,0,1,46,2675322
2,426467,1,508.493905,0,16079311482,1421219827456,1101,3106,0,1,46,2675322
2,426227,1,508.798167,0,16513815162,1421219827456,1101,3106,0,1,46,2675322
2,426130,1,508.930617,0,16948318842,1421219827456,1101,3106,0,1,46,2675322
2,426036,1,509.058792,0,17382822522,1421219827456,1101,3106,0,1,46,2675322
2,426053,1,509.052167,0,17817326202,1421219827456,1101,3106,0,1,46,2675322
2,425932,1,509.210899,0,18251829882,1421219827456,1101,3106,0,1,46,2675322
2,425673,1,509.534773,0,18686333562,1421219827456,1101,3106,0,1,47,2675322
2,425308,1,509.985879,0,19120837242,1421219827456,1101,3106,0,1,47,2675322
2,424988,1,510.382488,0,19555340922,1421219827456,1101,3106,0,1,47,2675322
2,424708,1,510.729905,0,19989844602,1421219827456,1101,3106,0,1,47,2675322
2,424515,1,510.974332,0,20424348282,1421219827456,1101,3106,0,1,47,2675322
2,424337,1,511.199794,0,20858851962,1421219827456,1101,3106,0,1,47,2675322
2,424232,1,511.336564,0,21293355642,1421219827456,1101,3106,0,1,47,2675322
2,424090,1,511.519560,0,21727859322,1421219827456,1101,3106,0,1,47,2675322
2,423812,1,511.864765,0,22162363002,1421219827456,1101,3106,0,1,47,2675322
2,423679,1,512.037494,0,22814118522,1421219827456,1101,3106,0,1,47,2675322
2,423367,1,512.424358,0,23248622202,1421219827456,1101,3106,0,1,47,2675322
2,423302,1,512.511684,0,23683125882,1421219827456,1101,3106,0,1,47,2675322
2,423095,1,512.771234,0,24117629562,1421219827456,1101,3106,0,1,47,2675322
2,422721,1,513.233051,0,24552133242,1421219827456,1101,3106,0,1,47,2675322
2,422549,1,513.392480,0,24986636922,1421219827456,1227,3106,0,1,47,2675322
2,422503,1,513.457488,0,25421140602,1421219827456,1227,3106,0,1,47,2675322
